dateAndTime;boostedSvrPrediction
2015-03-03 08:16:20;353.068828
2015-03-03 08:16:26;354.193701
2015-03-03 08:16:28;358.029714
2015-03-03 08:16:48;354.944363
2015-03-03 08:16:52;358.645775
2015-03-03 08:17:03;357.360212
2015-03-03 08:17:07;357.360212
2015-03-03 08:17:20;354.247862
2015-03-03 08:17:42;352.499739
2015-03-03 08:17:48;351.443381
2015-03-03 08:18:02;351.443381
2015-03-03 08:18:05;351.443381
2015-03-03 08:18:15;347.797477
2015-03-03 08:18:16;347.797477
2015-03-03 08:18:24;358.151035
2015-03-03 08:18:44;353.606093
2015-03-03 08:18:48;353.606093
2015-03-03 08:18:51;357.077436
2015-03-03 08:19:09;359.846863
2015-03-03 08:19:19;358.904275
2015-03-03 08:19:23;358.904275
2015-03-03 08:19:25;358.904275
2015-03-03 08:19:32;361.212056
2015-03-03 08:19:34;361.347230
2015-03-03 08:19:40;361.347230
2015-03-03 08:19:56;361.995429
2015-03-03 08:20:03;363.752245
2015-03-03 08:20:29;365.022693
2015-03-03 08:20:45;363.128691
2015-03-03 08:20:48;364.812134
2015-03-03 08:21:06;367.138286
2015-03-03 08:21:12;369.159672
2015-03-03 08:21:21;369.151171
2015-03-03 08:21:37;388.852246
2015-03-03 08:21:42;388.852246
2015-03-03 08:21:49;364.058767
2015-03-03 08:21:59;365.009369
2015-03-03 08:22:10;388.788185
2015-03-03 08:22:17;389.224770
2015-03-03 08:22:37;359.298699
2015-03-03 08:22:47;359.298699
2015-03-03 08:22:51;360.578677
2015-03-03 08:23:12;353.935817
2015-03-03 08:23:19;352.386072
2015-03-03 08:23:25;352.386072
2015-03-03 08:23:28;353.935817
2015-03-03 08:24:16;354.946336
2015-03-03 08:24:18;356.505056
2015-03-03 08:24:26;354.946336
2015-03-03 08:24:28;356.505056
2015-03-03 08:24:53;363.476991
2015-03-03 08:25:10;363.260481
2015-03-03 08:25:15;362.964782
2015-03-03 08:25:23;364.998324
2015-03-03 08:25:26;364.998324
2015-03-03 08:25:29;365.132510
2015-03-03 08:25:37;370.371732
2015-03-03 08:25:40;368.891055
2015-03-03 08:26:03;373.405121
2015-03-03 08:26:11;362.074419
2015-03-03 08:26:18;362.276189
2015-03-03 08:26:38;357.478221
2015-03-03 08:26:50;365.036210
2015-03-03 08:26:56;362.897051
2015-03-03 08:26:59;362.103099
2015-03-03 08:27:04;355.448564
2015-03-03 08:27:56;383.975271
2015-03-03 08:28:00;385.406907
2015-03-03 08:28:17;379.179567
2015-03-03 08:28:35;367.048493
2015-03-03 08:29:04;361.307742
2015-03-03 08:29:06;364.704206
2015-03-03 08:29:07;364.704206
2015-03-03 08:29:23;358.038448
2015-03-03 08:29:24;361.307742
2015-03-03 08:29:30;363.243388
2015-03-03 08:29:37;359.658133
2015-03-03 08:29:53;370.672769
2015-03-03 08:30:07;366.584658
2015-03-03 08:30:19;362.394945
2015-03-03 08:31:04;345.589448
2015-03-03 08:31:26;339.912079
2015-03-03 08:31:43;342.126268
2015-03-03 08:31:45;342.664012
2015-03-03 08:31:50;340.364194
2015-03-03 08:31:51;340.364194
2015-03-03 08:32:11;340.014776
2015-03-03 08:32:42;343.626338
2015-03-03 08:32:52;345.524223
2015-03-03 08:32:55;345.968200
2015-03-03 08:32:59;345.968200
2015-03-03 08:33:01;345.968200
2015-03-03 08:33:11;342.069151
2015-03-03 08:33:14;342.069151
2015-03-03 08:33:22;344.997106
2015-03-03 08:33:27;344.811774
2015-03-03 08:33:36;344.811774
2015-03-03 08:33:44;344.615232
2015-03-03 08:33:46;344.811774
2015-03-03 08:33:49;345.021642
2015-03-03 08:33:53;345.334289
2015-03-03 08:33:59;342.869895
2015-03-03 08:34:25;345.999057
2015-03-03 08:34:30;350.425721
2015-03-03 08:34:33;350.425721
2015-03-03 08:34:36;350.425721
2015-03-03 08:34:41;356.855887
2015-03-03 08:35:10;352.025804
2015-03-03 08:35:25;352.416926
2015-03-03 08:35:34;363.853901
2015-03-03 08:35:51;368.126201
2015-03-03 08:35:54;365.092257
2015-03-03 08:36:12;359.067068
2015-03-03 08:36:25;363.932810
2015-03-03 08:36:25;363.932810
2015-03-03 08:36:39;347.368918
2015-03-03 08:36:40;346.124564
2015-03-03 08:36:42;344.939411
2015-03-03 08:36:57;344.729591
2015-03-03 08:37:15;351.313579
2015-03-03 08:37:25;348.937791
2015-03-03 08:37:47;351.241141
2015-03-03 08:38:03;355.591115
2015-03-03 08:38:10;357.381173
2015-03-03 08:38:15;355.904462
2015-03-03 08:38:22;370.937489
2015-03-03 08:38:27;368.309319
2015-03-03 08:38:49;361.600855
2015-03-03 08:39:11;351.327222
2015-03-03 08:39:40;364.264640
2015-03-03 08:39:49;364.593226
2015-03-03 08:39:56;363.740139
2015-03-03 08:40:21;365.842300
2015-03-03 08:40:26;362.714257
2015-03-03 08:40:48;350.083452
2015-03-03 08:41:05;345.647588
2015-03-03 08:41:15;350.590402
2015-03-03 08:41:26;346.533394
2015-03-03 08:41:32;344.776404
2015-03-03 08:41:38;344.576712
2015-03-03 08:42:08;346.887832
2015-03-03 08:42:13;344.579114
2015-03-03 08:42:40;343.379880
2015-03-03 08:42:59;343.374568
2015-03-03 08:43:36;349.401457
2015-03-03 08:44:05;355.250716
2015-03-03 08:44:10;356.266194
2015-03-03 08:44:14;354.449298
2015-03-03 08:44:22;358.316463
2015-03-03 08:44:26;359.617909
2015-03-03 08:44:39;383.867623
2015-03-03 08:44:41;361.952137
2015-03-03 08:44:57;354.165831
2015-03-03 08:45:30;360.458641
2015-03-03 08:45:53;366.642921
2015-03-03 08:46:01;375.075852
2015-03-03 08:46:13;373.914595
2015-03-03 08:46:17;373.914595
2015-03-03 08:46:19;370.475318
2015-03-03 08:46:35;366.601467
2015-03-03 08:47:01;368.707805
2015-03-03 08:47:53;356.207060
2015-03-03 08:48:01;354.883055
2015-03-03 08:48:03;353.438272
2015-03-03 08:48:15;354.780979
2015-03-03 08:48:25;363.006166
2015-03-03 08:48:46;365.855150
2015-03-03 08:48:49;365.482926
2015-03-03 08:48:57;358.997669
2015-03-03 08:49:35;358.052844
2015-03-03 08:49:42;357.895227
2015-03-03 08:49:58;353.944692
2015-03-03 08:50:05;353.098830
2015-03-03 08:50:19;363.423164
2015-03-03 08:50:21;358.952796
2015-03-03 08:50:27;362.817437
2015-03-03 08:50:27;362.817437
2015-03-03 08:51:18;367.515500
2015-03-03 08:51:28;369.818054
2015-03-03 08:51:32;369.818054
2015-03-03 08:51:40;362.815718
2015-03-03 08:51:47;368.108412
2015-03-03 08:51:54;367.943417
2015-03-03 08:52:05;367.943417
2015-03-03 08:52:20;352.156191
2015-03-03 08:52:30;359.753822
2015-03-03 08:52:53;351.088182
2015-03-03 08:53:14;359.739778
2015-03-03 08:54:11;364.911799
2015-03-03 08:55:06;372.229562
2015-03-03 08:57:43;383.551847
2015-03-03 08:58:11;362.864493
2015-03-03 08:59:00;374.691097
2015-03-03 08:59:20;368.945424
2015-03-03 09:00:33;375.267408
2015-03-03 09:01:08;368.981933
2015-03-03 09:01:38;379.457493
2015-03-03 09:01:51;382.378843
2015-03-03 09:02:05;378.066257
2015-03-03 09:02:30;371.599356
2015-03-03 09:02:45;375.495251
2015-03-03 09:02:57;359.718220
2015-03-03 09:04:28;358.976829
2015-03-03 09:04:58;360.349018
2015-03-03 09:05:00;361.201669
2015-03-03 09:05:17;369.387462
2015-03-03 09:05:30;363.441468
2015-03-03 09:05:35;367.744629
2015-03-03 09:06:18;360.419272
2015-03-03 09:06:22;360.738362
2015-03-03 09:06:51;383.534731
2015-03-03 09:07:12;364.738042
2015-03-03 09:08:06;355.876028
2015-03-03 09:08:43;347.341175
2015-03-03 09:09:05;343.568776
2015-03-03 09:09:38;341.751348
2015-03-03 09:09:47;339.823706
2015-03-03 09:10:09;336.070716
2015-03-03 09:10:58;332.252244
2015-03-03 09:11:37;323.882513
2015-03-03 09:11:43;324.427015
2015-03-03 09:11:55;324.427015
2015-03-03 09:13:05;325.882282
2015-03-03 09:13:39;327.453578
2015-03-03 09:13:39;327.453578
2015-03-03 09:13:47;325.843418
2015-03-03 09:14:30;332.175313
2015-03-03 09:14:47;326.425688
2015-03-03 09:14:50;324.836508
2015-03-03 09:15:23;317.154390
2015-03-03 09:16:10;310.616760
2015-03-03 09:16:26;307.912321
2015-03-03 09:17:12;309.214003
2015-03-03 09:17:22;309.214003
2015-03-03 09:17:50;308.802898
2015-03-03 09:18:14;304.281799
2015-03-03 09:18:15;304.281799
2015-03-03 09:18:37;303.809608
2015-03-03 09:19:17;306.847440
2015-03-03 09:19:22;307.069982
2015-03-03 09:19:38;307.391948
2015-03-03 09:19:50;308.193631
2015-03-03 09:20:14;309.373811
2015-03-03 09:20:20;310.661058
2015-03-03 09:20:28;309.373811
2015-03-03 09:20:36;310.661058
2015-03-03 09:20:44;312.652678
2015-03-03 09:22:15;331.603681
2015-03-03 09:22:31;332.495938
2015-03-03 09:22:46;336.660980
2015-03-03 09:23:29;330.573248
2015-03-03 09:23:35;329.778061
2015-03-03 09:24:11;331.966967
2015-03-03 09:24:55;336.162816
2015-03-03 09:25:21;336.874297
2015-03-03 09:26:09;346.439990
2015-03-03 09:26:16;340.598269
2015-03-03 09:27:12;334.066146
2015-03-03 09:28:34;357.659369
2015-03-03 09:28:46;351.579909
2015-03-03 09:29:11;351.583040
2015-03-03 09:29:26;355.544367
2015-03-03 09:29:43;353.803206
2015-03-03 09:30:12;343.377803
2015-03-03 09:30:28;322.681912
2015-03-03 09:30:30;323.168577
2015-03-03 09:30:43;367.353036
2015-03-03 09:30:45;367.353036
2015-03-03 09:31:03;357.587785
2015-03-03 09:31:05;355.315712
2015-03-03 09:31:06;357.915110
2015-03-03 09:31:19;360.257886
2015-03-03 09:31:31;360.443448
2015-03-03 09:32:09;373.758377
2015-03-03 09:32:28;364.980855
2015-03-03 09:32:30;361.902477
2015-03-03 09:32:35;361.902477
2015-03-03 09:32:51;358.969937
2015-03-03 09:34:38;351.360130
2015-03-03 09:35:27;360.810938
2015-03-03 09:37:20;326.843944
2015-03-03 09:38:05;323.170442
2015-03-03 09:38:14;333.872493
2015-03-03 09:38:17;324.576398
2015-03-03 09:39:38;321.764309
2015-03-03 09:40:12;336.254895
2015-03-03 09:41:03;339.561306
2015-03-03 09:42:26;352.017223
2015-03-03 09:43:23;361.456462
2015-03-03 09:43:24;361.456462
2015-03-03 09:43:57;359.552631
2015-03-03 09:45:25;373.035005
2015-03-03 09:45:26;373.035005
2015-03-03 09:45:36;352.854043
2015-03-03 09:45:40;349.568396
2015-03-03 09:45:43;345.839454
2015-03-03 09:45:54;347.290595
2015-03-03 09:47:18;331.142258
2015-03-03 09:47:31;323.044692
2015-03-03 09:47:54;327.283494
2015-03-03 09:51:03;320.578894
2015-03-03 09:51:26;317.984993
2015-03-03 09:53:33;329.303473
2015-03-03 09:54:56;326.076853
2015-03-03 09:55:08;326.070972
2015-03-03 09:55:22;331.355329
2015-03-03 09:55:41;323.788408
2015-03-03 09:56:55;348.854708
2015-03-03 09:57:03;343.875785
2015-03-03 09:57:54;336.280131
2015-03-03 09:58:52;350.666934
2015-03-03 09:59:12;356.686860
2015-03-03 09:59:14;360.010051
2015-03-03 10:00:27;349.347615
2015-03-03 10:00:49;351.967599
2015-03-03 10:01:19;347.559584
2015-03-03 10:01:56;354.399805
2015-03-03 10:01:59;354.399805
2015-03-03 10:02:02;352.320991
2015-03-03 10:02:02;352.320991
2015-03-03 10:02:03;352.320991
2015-03-03 10:02:24;324.742874
2015-03-03 10:02:34;322.021062
2015-03-03 10:02:38;322.550252
2015-03-03 10:02:44;320.498897
2015-03-03 10:02:54;320.498897
2015-03-03 10:03:14;313.927527
2015-03-03 10:03:15;313.927527
2015-03-03 10:03:50;312.053770
2015-03-03 10:03:55;312.053770
2015-03-03 10:04:55;312.725458
2015-03-03 10:05:14;313.045281
2015-03-03 10:05:17;313.045281
2015-03-03 10:05:27;312.460812
2015-03-03 10:06:10;324.927617
2015-03-03 10:06:19;326.666955
2015-03-03 10:08:09;327.787170
2015-03-03 10:08:20;330.442139
2015-03-03 10:08:49;328.526303
2015-03-03 10:09:09;327.360906
2015-03-03 10:09:11;328.375462
2015-03-03 10:09:38;323.302712
2015-03-03 10:10:00;327.878355
2015-03-03 10:10:47;318.587141
2015-03-03 10:11:46;319.793469
2015-03-03 10:12:01;327.089100
2015-03-03 10:12:01;327.089100
2015-03-03 10:12:02;327.089100
2015-03-03 10:12:45;329.592594
2015-03-03 10:13:17;326.465246
2015-03-03 10:13:46;334.083353
2015-03-03 10:13:54;336.781077
2015-03-03 10:14:29;325.940584
2015-03-03 10:14:48;321.158490
2015-03-03 10:14:52;321.957087
2015-03-03 10:15:03;318.824618
2015-03-03 10:15:16;324.252096
2015-03-03 10:15:24;320.607869
2015-03-03 10:15:53;317.493505
2015-03-03 10:15:57;322.348985
2015-03-03 10:16:09;321.641784
2015-03-03 10:16:15;321.065576
2015-03-03 10:16:46;329.807944
2015-03-03 10:17:02;322.822706
2015-03-03 10:17:31;329.816511
2015-03-03 10:17:46;329.816511
2015-03-03 10:18:15;330.063742
2015-03-03 10:18:35;328.293794
2015-03-03 10:18:41;323.080931
2015-03-03 10:18:48;325.663131
2015-03-03 10:19:11;338.377293
2015-03-03 10:19:11;338.377293
2015-03-03 10:19:51;345.071845
2015-03-03 10:19:58;339.573923
2015-03-03 10:19:59;341.378523
2015-03-03 10:20:34;358.014004
2015-03-03 10:20:35;358.014004
2015-03-03 10:20:47;347.358807
2015-03-03 10:20:53;344.549409
2015-03-03 10:21:12;341.045991
2015-03-03 10:23:30;335.101630
2015-03-03 10:23:42;334.704084
2015-03-03 10:24:09;332.321931
2015-03-03 10:26:00;340.105726
2015-03-03 10:26:11;340.187103
2015-03-03 10:26:55;346.953567
2015-03-03 10:27:40;364.695527
2015-03-03 10:28:16;360.947877
2015-03-03 10:28:37;353.506881
2015-03-03 10:29:23;342.416816
2015-03-03 10:29:58;342.257397
2015-03-03 10:30:13;338.065886
2015-03-03 10:30:15;338.065886
2015-03-03 10:31:47;332.276422
2015-03-03 10:32:00;340.151366
2015-03-03 10:32:16;342.372335
2015-03-03 10:32:51;332.072010
2015-03-03 10:33:51;346.487350
2015-03-03 10:34:20;358.470531
2015-03-03 10:34:24;349.353403
2015-03-03 10:34:46;342.043540
2015-03-03 10:34:47;344.882314
2015-03-03 10:34:52;340.639866
2015-03-03 10:35:00;342.522343
2015-03-03 10:35:31;356.114101
2015-03-03 10:35:49;345.699475
2015-03-03 10:37:06;333.399540
2015-03-03 10:37:17;321.404563
2015-03-03 10:37:25;328.007014
2015-03-03 10:37:28;327.964426
2015-03-03 10:38:19;333.504299
2015-03-03 10:38:23;333.504299
2015-03-03 10:38:27;334.895223
2015-03-03 10:38:47;333.504299
2015-03-03 10:38:56;333.504299
2015-03-03 10:39:07;322.110045
2015-03-03 10:39:27;320.492638
2015-03-03 10:39:40;320.055546
2015-03-03 10:40:38;317.008599
2015-03-03 10:42:18;328.856254
2015-03-03 10:42:21;330.037962
2015-03-03 10:42:53;326.422385
2015-03-03 10:43:44;335.363669
2015-03-03 10:43:57;326.046017
2015-03-03 10:44:31;336.428040
2015-03-03 10:44:47;349.923335
2015-03-03 10:45:25;350.966808
2015-03-03 10:46:26;364.661065
2015-03-03 10:46:50;364.387300
2015-03-03 10:46:50;364.387300
2015-03-03 10:47:11;355.552506
2015-03-03 10:47:11;355.552506
2015-03-03 10:47:27;344.043573
2015-03-03 10:48:07;343.840682
2015-03-03 10:48:38;339.905724
2015-03-03 10:48:39;339.905724
2015-03-03 10:48:50;339.631847
2015-03-03 10:49:43;331.751894
2015-03-03 10:51:00;326.930533
2015-03-03 10:51:32;319.959787
2015-03-03 10:54:20;336.803574
2015-03-03 10:55:05;337.124170
2015-03-03 10:57:11;361.356200
2015-03-03 10:57:16;362.677417
2015-03-03 10:57:46;362.802669
2015-03-03 10:57:51;362.802669
2015-03-03 10:57:52;362.331590
2015-03-03 10:58:06;353.755493
2015-03-03 10:58:07;353.755493
2015-03-03 10:58:13;358.659903
2015-03-03 10:58:37;360.007834
2015-03-03 10:58:39;360.007834
2015-03-03 10:58:55;374.830613
2015-03-03 10:59:10;374.830613
2015-03-03 10:59:16;374.319031
2015-03-03 10:59:51;362.850920
2015-03-03 11:00:03;359.771474
2015-03-03 11:00:11;354.269186
2015-03-03 11:00:21;351.877346
2015-03-03 11:00:51;338.941675
2015-03-03 11:01:13;338.941675
2015-03-03 11:01:28;338.941665
2015-03-03 11:01:29;338.941648
2015-03-03 11:01:36;338.941605
2015-03-03 11:01:40;338.941502
2015-03-03 11:01:59;339.374455
2015-03-03 11:02:08;338.048118
2015-03-03 11:02:13;323.181915
2015-03-03 11:02:16;323.544853
2015-03-03 11:02:34;324.026336
2015-03-03 11:02:43;316.345356
2015-03-03 11:03:06;316.179412
2015-03-03 11:03:06;316.179412
2015-03-03 11:04:15;325.240204
2015-03-03 11:04:27;324.370540
2015-03-03 11:04:51;330.146022
2015-03-03 11:05:27;315.908067
2015-03-03 11:05:31;315.908067
2015-03-03 11:08:09;330.675878
2015-03-03 11:09:01;326.557118
2015-03-03 11:09:53;326.512822
2015-03-03 11:09:54;326.512822
2015-03-03 11:10:39;340.247127
2015-03-03 11:11:42;331.729361
2015-03-03 11:14:00;331.158817
2015-03-03 11:14:30;325.532467
2015-03-03 11:14:51;326.257571
2015-03-03 11:16:57;338.113356
2015-03-03 11:17:06;338.847145
2015-03-03 11:17:07;338.113356
2015-03-03 11:17:12;338.847145
2015-03-03 11:17:25;337.537726
2015-03-03 11:17:50;338.606706
2015-03-03 11:18:14;335.024892
2015-03-03 11:18:26;341.582017
2015-03-03 11:19:26;335.819867
2015-03-03 11:19:34;338.321587
2015-03-03 11:21:22;338.902333
2015-03-03 11:21:57;338.018412
2015-03-03 11:22:41;337.502892
2015-03-03 11:23:51;337.198207
2015-03-03 11:24:07;342.708853
2015-03-03 11:24:23;351.601669
2015-03-03 11:24:57;360.316181
2015-03-03 11:25:23;371.234969
2015-03-03 11:25:28;353.524749
2015-03-03 11:26:39;337.168423
2015-03-03 11:27:55;347.008190
2015-03-03 11:28:20;337.090127
2015-03-03 11:28:28;337.090127
2015-03-03 11:28:39;337.986071
2015-03-03 11:28:55;336.635663
2015-03-03 11:28:57;336.635663
2015-03-03 11:29:01;335.629806
2015-03-03 11:29:12;335.100399
2015-03-03 11:29:22;331.945059
2015-03-03 11:29:46;329.214554
2015-03-03 11:29:48;330.483038
2015-03-03 11:30:04;325.506954
2015-03-03 11:30:12;324.281364
2015-03-03 11:30:38;314.867443
2015-03-03 11:30:51;313.541550
2015-03-03 11:30:57;313.541550
2015-03-03 11:31:30;313.861954
2015-03-03 11:31:34;316.553748
2015-03-03 11:31:37;319.006757
2015-03-03 11:32:47;313.765506
2015-03-03 11:32:56;319.251758
2015-03-03 11:33:10;321.134309
2015-03-03 11:33:16;321.429656
2015-03-03 11:33:33;317.930298
2015-03-03 11:33:36;319.999931
2015-03-03 11:33:44;319.040824
2015-03-03 11:33:49;317.989186
2015-03-03 11:34:03;315.391860
2015-03-03 11:34:18;307.582942
2015-03-03 11:34:29;308.622108
2015-03-03 11:34:40;306.802691
2015-03-03 11:34:43;306.802691
2015-03-03 11:35:20;312.651011
2015-03-03 11:36:22;345.932897
2015-03-03 11:36:31;344.202491
2015-03-03 11:36:36;338.013752
2015-03-03 11:36:38;335.701762
2015-03-03 11:37:10;342.661426
2015-03-03 11:37:24;340.156972
2015-03-03 11:37:46;335.161611
2015-03-03 11:39:23;350.518382
2015-03-03 11:39:25;352.278731
2015-03-03 11:39:30;337.691029
2015-03-03 11:39:58;353.222824
2015-03-03 11:40:02;349.943160
2015-03-03 11:40:44;352.139657
2015-03-03 11:40:57;344.181901
2015-03-03 11:41:01;341.886973
2015-03-03 11:41:21;338.407754
2015-03-03 11:41:24;338.407754
2015-03-03 11:43:08;333.877247
2015-03-03 11:44:09;328.488846
2015-03-03 11:44:22;327.172393
2015-03-03 11:44:24;327.172393
2015-03-03 11:44:37;329.427872
2015-03-03 11:45:05;326.386003
2015-03-03 11:45:16;329.289621
2015-03-03 11:45:47;329.416556
2015-03-03 11:46:53;320.594829
2015-03-03 11:47:31;322.559397
2015-03-03 11:48:28;317.939122
2015-03-03 11:48:34;321.230128
2015-03-03 11:49:42;327.706250
2015-03-03 11:50:02;327.724402
2015-03-03 11:50:10;327.724402
2015-03-03 11:51:40;323.276363
2015-03-03 11:52:13;334.467697
2015-03-03 11:52:16;334.467697
2015-03-03 11:52:49;323.389331
2015-03-03 11:53:15;321.649288
2015-03-03 11:54:02;320.052074
2015-03-03 11:54:14;327.748262
2015-03-03 11:54:21;327.680105
2015-03-03 11:54:25;327.655375
2015-03-03 11:55:55;335.036547
2015-03-03 11:55:59;335.036547
2015-03-03 11:58:16;341.725855
2015-03-03 11:58:18;343.571533
2015-03-03 11:58:22;341.725855
2015-03-03 11:58:32;340.365634
2015-03-03 11:58:40;337.331687
2015-03-03 11:59:33;341.639959
2015-03-03 11:59:40;340.478330
2015-03-03 11:59:47;339.797520
2015-03-03 12:00:45;339.125914
2015-03-03 12:01:16;337.966574
2015-03-03 12:02:54;329.994143
2015-03-03 12:04:17;318.978596
2015-03-03 12:05:13;304.964758
2015-03-03 12:05:27;306.194485
2015-03-03 12:05:35;306.464878
2015-03-03 12:05:36;306.464878
2015-03-03 12:06:06;304.815228
2015-03-03 12:06:18;313.481401
2015-03-03 12:07:43;316.906820
2015-03-03 12:07:48;317.099930
2015-03-03 12:08:21;317.636920
2015-03-03 12:08:33;319.442830
2015-03-03 12:08:42;316.317652
2015-03-03 12:09:35;326.383307
2015-03-03 12:09:40;331.228110
2015-03-03 12:10:11;331.209051
2015-03-03 12:10:40;333.542863
2015-03-03 12:11:03;329.726772
2015-03-03 12:11:46;322.840274
2015-03-03 12:12:17;319.155609
2015-03-03 12:13:24;318.323849
2015-03-03 12:15:13;313.782224
2015-03-03 12:15:34;312.492075
2015-03-03 12:16:28;304.814949
2015-03-03 12:16:28;304.814949
2015-03-03 12:17:00;319.645965
2015-03-03 12:17:16;331.477861
2015-03-03 12:18:04;330.193682
2015-03-03 12:18:52;340.361782
2015-03-03 12:19:36;331.237555
2015-03-03 12:19:38;329.656310
2015-03-03 12:22:49;317.355066
2015-03-03 12:22:51;317.355066
2015-03-03 12:23:01;321.046370
2015-03-03 12:24:40;324.420718
2015-03-03 12:24:49;324.271755
2015-03-03 12:24:49;324.271755
2015-03-03 12:25:33;309.527374
2015-03-03 12:25:50;308.304682
2015-03-03 12:25:53;307.083156
2015-03-03 12:26:36;304.648675
2015-03-03 12:26:42;305.109568
2015-03-03 12:26:54;305.878556
2015-03-03 12:27:05;306.880321
2015-03-03 12:27:32;310.622162
2015-03-03 12:27:48;338.330834
2015-03-03 12:29:17;341.806076
2015-03-03 12:29:46;346.397803
2015-03-03 12:29:53;348.196013
2015-03-03 12:30:11;359.918841
2015-03-03 12:30:20;347.261203
2015-03-03 12:30:25;346.099214
2015-03-03 12:31:44;347.989935
2015-03-03 12:31:48;347.989935
2015-03-03 12:33:57;327.251516
2015-03-03 12:34:15;322.677593
2015-03-03 12:34:25;324.752099
2015-03-03 12:34:34;323.085197
2015-03-03 12:34:35;322.440785
2015-03-03 12:34:43;324.545302
2015-03-03 12:34:59;321.998724
2015-03-03 12:35:12;314.837335
2015-03-03 12:35:28;312.113424
2015-03-03 12:35:36;313.132495
2015-03-03 12:35:49;309.092825
2015-03-03 12:35:52;309.635727
2015-03-03 12:35:59;312.870880
2015-03-03 12:36:02;311.649264
2015-03-03 12:37:09;306.478812
2015-03-03 12:37:29;310.717950
2015-03-03 12:38:06;321.312389
2015-03-03 12:38:33;319.321072
2015-03-03 12:38:41;318.722104
2015-03-03 12:39:05;318.851738
2015-03-03 12:39:05;318.851738
2015-03-03 12:39:07;318.526402
2015-03-03 12:39:50;326.122012
2015-03-03 12:39:51;328.315321
2015-03-03 12:40:36;330.462882
2015-03-03 12:40:46;334.080665
2015-03-03 12:42:09;335.197677
2015-03-03 12:42:47;332.720972
2015-03-03 12:44:06;322.174791
2015-03-03 12:44:32;324.471014
2015-03-03 12:44:35;324.471014
2015-03-03 12:44:40;324.471014
2015-03-03 12:45:20;324.322159
2015-03-03 12:45:22;324.322159
2015-03-03 12:45:52;327.196039
2015-03-03 12:45:58;331.821664
2015-03-03 12:46:11;329.558389
2015-03-03 12:46:19;330.815532
2015-03-03 12:46:37;337.667819
2015-03-03 12:46:53;337.511433
2015-03-03 12:47:01;337.511433
2015-03-03 12:47:15;336.627283
2015-03-03 12:47:18;336.627283
2015-03-03 12:47:34;329.441006
2015-03-03 12:47:35;329.441006
2015-03-03 12:48:17;338.208561
2015-03-03 12:48:48;337.523640
2015-03-03 12:48:50;338.115591
2015-03-03 12:48:51;338.864518
2015-03-03 12:48:57;339.009288
2015-03-03 12:49:05;339.009288
2015-03-03 12:49:47;334.482132
2015-03-03 12:49:52;334.482132
2015-03-03 12:51:28;331.116675
2015-03-03 12:51:34;331.116675
2015-03-03 12:51:36;328.540558
2015-03-03 12:51:52;330.060856
2015-03-03 12:53:01;326.498473
2015-03-03 12:53:05;326.524409
2015-03-03 12:53:27;326.543362
2015-03-03 12:54:02;326.278539
2015-03-03 12:54:20;329.329829
2015-03-03 12:55:55;342.992989
2015-03-03 12:56:58;336.156776
